Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
142277.0,0.125780303649077,1.04077425345346,-0.322931555669973,-0.420361840359614,0.783885636701521,-1.31663299320571,1.16342024181308,-0.315149452006321,-0.181822658506813,-1.2256872198,-0.408134392839538,-0.0621084033048841,0.290821026520932,-1.02479049656411,0.466046724751092,0.182894869076298,0.393438489907577,0.546480457326365,-0.722053699406744,-0.120614661151692,0.282921875278111,0.927514791952191,-0.268507347664488,-0.0813073885154487,0.0007885117208696,-0.1750479503072,0.0752240318450563,0.0675777051138088,15.1,0
165689.0,1.74127797717201,-0.308390078657177,-2.69196158017847,0.50150963281915,0.726770645757167,-0.930688400308609,0.787998828627393,-0.309686416102237,-0.0845870756390958,-0.218225709853835,1.17113460284784,0.379080061813342,-0.873241255194197,-0.251283049209989,-0.741027040041214,-0.0626056371163718,0.661575871275654,0.282876188320032,0.118998665451127,0.125608691993534,0.182219052329705,0.267040777238696,-0.156838259961781,0.677820789432054,0.265539554006842,0.647836865916432,-0.140154942968405,-0.0344100682945112,170.13,0
41840.0,-0.892075832806661,0.890868061618248,0.836075899995421,-0.0119509754305868,-0.165962334279646,0.361169486784239,0.394835140224362,0.564961625486177,-0.379646485161169,-0.59150892624592,-0.0122098169727057,1.18201566055278,0.856952066635652,-0.0093803461820654,-1.42904244522287,0.0304619533711089,-0.343533484615661,0.341608709527121,0.899179093718096,0.20921327619184,0.0715554346641492,0.303459132921269,-0.087431477994121,-0.428426517512721,0.027021744522294,0.394069464914896,0.209246270089482,0.127142666478318,79.0,0
150972.0,-0.950980148684766,0.164736352076463,2.09327491702712,-1.30873450873824,-0.849816643955091,1.01780203183277,-1.06453206888957,0.898718851053624,-0.928587218734804,-0.309664566432346,-0.102703198523757,0.443311846603194,0.77396770190961,-0.21575443185816,0.229166128254597,-0.71676158169942,-0.591122242972278,2.81336357364868,-0.259014515749125,-0.406078088678246,-0.0444248646544651,0.23799053999572,-0.322099914190743,0.263514773791558,0.343441842294703,-0.0874182430238985,0.0082512125161049,0.0050990874994002,11.0,0
71381.0,-0.921473730738611,1.04762311905621,1.03225046434141,-1.54982394519577,0.00771595072011,-0.305820557756086,0.205817583389749,0.532460531162206,-0.507351548965216,-0.80654656850319,0.460626196937564,0.949515119194529,0.903312750681503,0.255096434423768,-0.258649019518616,1.12210679216357,-1.10205876761333,0.358741179884952,-0.0953372708827577,0.0086959850536893,-0.0343900819637329,-0.172722955651507,-0.143485023814461,-0.442571554171425,-0.212417889294198,0.752705625706496,0.133435775616456,0.0948499057795745,3.84,0
40225.0,1.52249896571934,-1.10687059995948,0.302882687301501,-1.5044452059252,-1.49890989546525,-0.571314922949638,-1.16842511860749,0.0310477404858371,-1.78480115230102,1.67371012996101,0.595023974026378,-1.33892949892423,-1.49011557193918,0.256576192412577,0.103285095916201,-0.019870163496051,0.25110251072401,0.7973257847227,0.185226063163967,-0.458437913799383,-0.214283147049856,-0.324125960404043,0.016293593893563,-0.0741472838891534,0.339165352322263,-0.19541466375854,0.0153414741549346,0.0010592558745685,1.0,0
41700.0,-1.2206359028601,0.598013871511146,1.68436200784756,0.0399447102794298,0.768682912180491,0.166294992945744,0.840857016782068,-0.0298731927901021,0.41407012186559,-0.262618410170708,-1.08543568139183,0.328672731317678,0.318960041947004,-0.755896666780826,-0.89987241793657,-0.353687058117444,-0.398874921581987,-0.766608538742806,-1.12583621953911,0.0923343429296847,-0.186970765247244,0.0736746466876199,-0.482706717341394,-0.403287358438341,0.961839551243796,-0.343659116933943,0.260134904673764,-0.167870898636115,59.88,0
52281.0,1.43143913142826,-1.21423015722266,0.668724453111808,-1.55133506481483,-1.47598852113439,0.162630962239484,-1.46161865085096,0.18407136556233,-1.78281609627327,1.56202685939482,1.05157432362863,-0.429996834027213,0.183887328771529,-0.221220992680536,0.45416157563013,-0.133773215036693,0.303004570882467,0.503773325776981,-0.385540017805946,-0.348776457273426,-0.0056002063336081,0.378015947333487,-0.0216091954175143,-0.325905580143998,0.268259716994503,-0.069570352893011,0.0615018479208287,0.0099014309642558,14.2,0
166416.0,2.14457381094453,-1.67207171650948,-0.761331590285474,-2.00302201259641,-0.561402404127841,1.80237993833026,-1.84321067812929,0.575854800472691,-1.13280878795219,1.54322987165596,0.724406077577416,-0.0281381265321352,0.513520819944968,-0.422905788336908,0.2429527619725,-0.662666083738969,0.666649774646101,-0.677398083692982,-0.686302837956535,-0.463534065301379,-0.276240338656982,-0.271785504932216,0.468184954403662,-1.01051449294112,-0.735371783892515,-0.361304287791812,0.0826873649252044,-0.0545381350087335,15.0,0
55043.0,-1.35742819919466,1.23148457232014,0.881785506956306,1.107353781067,-1.01188873857518,0.0651775308674201,-0.277000665614185,1.05199815658839,0.0378877779296437,-0.653725674837214,-1.41295639628562,-1.08965683486568,-3.04953658258443,1.10043444965318,0.500944252771992,-0.57309233066812,0.962656202945379,-0.29047194939946,0.541206806885838,-0.524797661220835,-0.0552870340187658,-0.404671439653783,0.103913476899486,-0.0105196363615908,-0.333334426748387,-0.468294198568704,-0.314353128557281,-0.0417329925192493,41.54,0
149441.0,-0.331515662283419,1.0559693618363,-1.34613759779103,-0.424847900883705,0.892108946493661,-0.349924647347454,0.822465014118192,0.299503636623028,-0.562583159959695,-0.932812279803853,0.367232454149617,0.91053721336825,1.35511318038464,-0.612804563789199,-0.0569423851369869,0.541368858083251,-0.0365867553126856,1.35398986739147,0.373336917792276,0.226867980684253,0.3606748032939,1.03441955209586,-0.115702430507586,-1.13745252715478,-0.137811767350548,-0.0948926890888142,0.245194145845152,0.0986268656928612,81.48,0
144993.0,2.13961909365146,-0.15438714515428,-1.78426025716835,0.130681291793079,0.354217354112327,-0.725978370742693,0.105406328253131,-0.217277230000268,0.923665081064419,0.0586588482788813,-1.87086967806257,-0.929018249746864,-1.44861222451226,0.767304540688637,1.05024835754782,0.109802050444094,-0.730885644580689,0.395678143038062,0.103245237100594,-0.328651561851248,0.161960215492309,0.568231450774967,-0.101776161668148,-1.0722700020349,0.336151777317598,-0.0347210396048593,-0.0286777947004208,-0.0736395402868493,0.59,0
143759.0,-6.26160625592811,5.92526676319644,-5.30725778098845,-0.630006906013884,-3.34185542751056,-1.95960803194292,-2.97670218021201,4.51151128126689,0.27986932131165,0.925898702529971,-2.08874842638201,2.32191704206829,1.55449916331668,2.88754099837112,0.146277568136578,0.534909666610911,1.28298426209481,0.188386930206475,-0.458252806135501,0.387451741939976,0.502451695036899,1.05380591437296,0.608274326316298,-0.0088286811659001,0.106474883217811,-0.139488978493581,0.393413937715083,0.363392725962869,1.79,0
35867.0,-0.481636594022168,0.732963756294229,1.40075677973054,0.874663923494651,-1.07199456713681,2.15674221452951,-0.871927358447458,-2.06723863272404,0.46073752853817,-0.163933364169937,-1.55390948057431,-0.686168789028201,-0.355403596027687,0.088976506754502,2.55340286654619,0.626505970662907,-0.40736138872162,0.881200100696631,0.278815415342148,-0.496578708838119,2.38429081937873,-0.3420560365094,-0.318072295962106,-1.33268573885688,1.32502587612999,0.179769080043248,0.357398560408995,0.120178254938113,164.64,0
123877.0,-1.5275204981708,-2.09077439193462,1.29162378290887,5.12695335790116,-1.31202380974011,2.53507619221893,-0.0871913740902554,-0.4113686599259,-0.849387382970138,0.972779815181937,-2.12111611549155,-1.95418331441775,-1.48604422434634,0.316481053392996,1.95491831734731,1.14082922764829,-0.228267203344071,1.47807768401985,0.624686838105551,1.86210295732585,1.37834099706458,-0.618631838053558,-1.1610988666328,0.0212227274967763,0.686138782788775,0.582979030914311,-0.0065878393669991,0.340716883981685,918.85,0
138759.0,1.87434223792627,-1.06713699423872,-0.370605776272208,-0.322983515096641,-1.16654570443616,-0.391974607091808,-0.759017614629265,-7.5846250066805e-05,-0.0195661235124651,0.662883249233191,0.845727195659915,1.13047974960076,0.439263696260443,0.0830092343891942,-0.112284928635288,-1.35121621725456,-0.438167271161781,1.52784082689434,-0.593263268937864,-0.458345746466893,-0.458069202692125,-0.909229434973507,0.382338821817491,-0.0801826917257389,-0.553902221788453,-1.00889443115798,0.0656615554516487,-0.0173021703080203,93.5,0
115781.0,1.91346600263223,-0.446147835922197,-1.81853693338307,0.552117345002442,0.0916827205559619,-1.03247666366635,0.507591788659212,-0.469280611196326,-1.62828636208926,1.26626491422646,1.00242275397446,1.11625175862227,1.04335397344128,0.70077185063522,-0.722085902468578,-1.83538446335628,-0.396859455527303,1.20448693712537,-1.00086644038037,-0.407011235441615,-0.100451152952685,0.0659969950696361,-0.034526319460359,0.0060948668600162,0.298845903873405,-0.517142815990831,-0.0209799771682909,-0.0473963217768371,114.2,0
134316.0,2.12243589249165,0.178200983342647,-2.04875666498787,0.0676326032853057,0.47957626298089,-1.82256882040919,0.876531908992146,-0.668740290905386,0.0888800465262391,-0.0022620079020102,-0.486625853081802,0.660350607871781,0.645387157481055,0.668336911234116,0.288673721234789,-0.68363031587819,-0.289773048548789,-0.644235158586136,0.0939310242049751,-0.187288761434298,0.160447551823064,0.639139640525686,-0.0542441806688614,0.126533488662967,0.460980797141823,0.234745463503349,-0.0820281331897701,-0.0761918581346106,8.78,0
81469.0,1.22486559423046,0.379854264589445,0.331749065810434,1.09476339003856,-0.283870249973132,-1.04401106695982,0.292318282578614,-0.190487591740478,-0.0223149027208431,-0.0041111919384875,-0.374369902538999,-0.0680227579389768,-0.73800794877166,0.623198198753484,0.994361961130237,0.167720620552412,-0.372017543659364,-0.596502210639946,-0.0992132664737889,-0.17734910696145,-0.474520714397668,-1.47343376719588,0.228323921502108,0.286598966899466,0.227338202335989,-0.852798131649338,0.0056140908227166,0.0289908074755505,11.59,0
127084.0,2.10446618797463,-0.247605782697612,-1.64962356471988,-0.0040245260765459,0.460782221414891,-0.134806796676597,-0.0276195934308423,-0.0286163638645905,0.569660650898714,0.279436329859028,-0.485169798238498,-0.007808222805881,-1.06589443564985,0.647050049603665,-0.418669868676554,0.551189114628019,-0.962487440844862,0.230898167394149,0.958204213273588,-0.240498150251345,-0.339053461992982,-0.946671233002978,0.169393226491099,-1.42090044857365,-0.191399455989619,0.267043333468258,-0.0857597772871898,-0.0858183342706124,7.14,0
144113.0,2.02374410617209,-0.704314488176637,-0.667203956887027,-1.63856139121436,-0.671908498204901,-0.497233374465612,-0.658038677996552,0.0444306319029351,1.87733687891702,-0.811662981454971,1.16751480192571,1.64035226264277,0.259880658563629,0.127000879856436,0.521686513087773,-0.160120387634612,-0.579140900692701,0.328383008952569,1.0431247001474,-0.141624947343783,-0.130050884548897,-0.206757369793735,0.377185379769496,0.760306201646626,-0.41060188902548,-0.588473450077913,0.0253178896197147,-0.0398149909079434,4.53,0
152124.0,-1.73867082211897,-1.23178286944829,0.638426012698244,-2.73130808114194,-0.733964674457629,0.300075923087497,0.269893206178056,0.624349886583042,-0.686539803018012,-1.18004092676481,-0.222082043239132,0.236734946125059,-0.511754550064324,0.355719911530143,-0.630227028167336,-1.42350706225703,-0.074927841526133,1.74785651014004,0.582841151145911,0.196006184761928,-0.522233032414397,-1.85200715559148,0.504267607486877,0.0948226317732579,0.325421337532086,-0.0930569793023349,-0.179410215516483,-0.0951189432070678,265.5,0
73148.0,1.13546225558761,0.249717001520167,0.367646696535766,1.00526511246784,-0.139605986412902,-0.290226778769053,0.0399078016062194,0.0448222163769165,-0.277683861721295,0.140829801559524,1.68889122244875,0.96794236540532,-0.257730848593992,0.650371367867863,0.469439625843521,-0.10053202359351,-0.317676746676248,-0.156666084847024,-0.516869573753604,-0.169810310056636,0.121491935096896,0.379242664187362,-0.059185779478976,0.233621674547092,0.55202572503991,-0.328851928559104,0.0250937555048722,0.0093458065389582,8.71,0
113180.0,-1.1992976456726,1.004828374814,-1.53385854560418,-0.574838188837644,0.407356325524411,-0.234670385123627,0.38476458454456,0.762128771132573,-0.421786068385651,-0.30836231612632,-0.0315817297792835,0.872707163407307,0.493604919441802,1.08482143781393,-0.201132380690259,0.232801949366807,-0.678326770000953,0.930766690122121,0.533925222950943,-0.0354821609301769,0.416580883924726,1.21740356817637,-0.161657581972083,0.153285567068307,-0.632027441255198,-0.226358580167009,0.481926303782913,0.0997579968400944,99.99,0
127216.0,1.87856314846656,0.462103238714983,-0.336630280579951,4.05325413949948,-0.0015440620969297,-0.384599672688093,0.129301924472945,-0.124309666840935,-0.622143718043934,1.38792226934469,-1.16366706544305,-0.117247807281849,-0.463111743526459,0.071713126398718,-1.53231739200435,0.335235064425584,-0.337428484084393,-0.632577645210363,-1.50251195753464,-0.339745821327716,0.101120231937385,0.459796171301797,0.136533700205207,0.448707955468699,0.0669673379637385,0.0698258344120395,-0.0278181119567053,-0.0467200338663186,7.57,0
60295.0,1.15856744354881,0.0826747082929002,0.748254320684961,1.01366149497252,-0.668631822044717,-0.472231221132908,-0.300180688137433,0.143600186357016,0.204911271808437,0.183212046778222,1.05165755659594,-0.0045085208028975,-1.80899372298385,0.78647073641143,0.668787589291245,0.65694418514653,-0.697087430191823,0.526969259260356,-0.0665300885157422,-0.227202077708565,-0.15855226123664,-0.597609755106785,0.11805818712313,0.242811243937122,0.206162990083212,-0.635162178418505,0.0204942900432296,0.0214205493122286,9.5,0
155879.0,2.01583082721056,-0.471100046414351,-0.4875193101708,0.323256571286358,-0.466410148164455,-0.0114560415049549,-0.715369941145983,0.0563912967307069,1.27852095381221,0.0012628664489772,-1.28020449697644,0.201311861218322,0.189463502869111,-0.288078192790964,0.416488604340507,0.434798994465192,-0.615461585284371,0.133108055660311,-0.140422101438373,-0.150265448677076,0.13615973665903,0.575048814240163,0.161229388153416,0.529708811845703,-0.223228745835262,0.551302250434508,-0.0249855197089412,-0.0424896541530079,11.5,0
19893.0,-0.52621226841586,0.0511922477048278,1.76081130307906,-1.0720195358705,-0.0994044975453994,-0.26645480568058,-0.169402087560504,0.0121515651090232,0.407412827698426,-0.380912066114631,-0.829039847098223,-4.37912853865549,0.0529622975923667,1.16437779326954,-1.11948665097642,0.72864750659739,1.27323026193416,-0.826629714828388,1.31934183260727,0.0648765332653577,-0.179655624791859,-0.363511877309131,-0.364069939628746,-0.538410760430845,0.508582387874907,-0.191839187065884,0.0082655995223238,0.0456988989428575,5.0,0
131314.0,1.906342412901,-0.528310492075473,-1.17659851025674,0.119852100470933,-0.190971521781153,-0.476939923039265,-0.0777352687816476,-0.0489723477290317,0.979853118040338,-0.0480121611485813,0.360134491593681,0.725130967706092,-0.984101600485748,0.463487450880891,-0.812338531257486,-0.232811657887977,-0.362029947336363,-0.0263545321924937,0.683516450638791,-0.171801488598906,-0.106508713214125,-0.238638636367692,0.131161454658995,-0.401757931183553,-0.115448893734097,-0.0856927955501071,-0.0415132307268764,-0.0621288787554186,60.0,0
122752.0,1.85174352330138,-0.721716101342717,-0.715909088806566,-0.117515819592709,-0.437800330813048,0.073637676982641,-0.607948482030345,0.188841034588761,1.14105021739451,-0.0113155283611429,0.478879804836759,0.409662933617472,-0.914711720556032,0.417486015536356,0.503782780327863,0.748698790755007,-0.963632273823851,0.627484905956452,0.346361063985104,-0.0645204193486034,-0.0967661679110431,-0.471046579040877,0.309918468469114,0.295685863225736,-0.545004981034369,-0.311925213111935,-0.0237770341096815,-0.0312791505307472,83.0,0
46323.0,-2.16338645554033,-0.626233166543821,0.391437700112607,0.93211286489066,1.59669407533195,0.0060715009387921,0.129647667426967,0.271803772534557,-0.597577127564646,0.222273311765516,0.466660225858133,0.439262669883394,0.338224643073161,0.466616624169351,0.7785212980107,0.0086357691595329,-0.554898561608385,0.499381456731488,0.922528553832669,-0.561652696827197,-0.0161382960917165,0.682991665392112,0.829776251912977,-1.01469358366298,0.065172613121868,-0.246769302326105,-0.0922233446634332,-0.268564410778488,18.43,0
